episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
38,112.0,2.419408077913628,-4.1375447665414,-11.033807815047101,30.0,2.8,14,70.9,False,True,14.314328370130298,10,68.6832042317529,517.987,in_progress,0.0
38,113.0,2.5001845505089486,-4.1648885800185145,-13.51945247556134,-15.0,0.9333333333333332,3,140.0,False,True,14.43194027873065,10,68.6832042317529,518.054,in_progress,0.0
38,114.0,2.591671532731883,-4.194857428556731,-15.266624061830136,30.0,2.8,14,140.9,False,True,14.565138768131021,10,68.6832042317529,518.119,in_progress,0.0
38,115.0,2.659262983574822,-4.221049767769622,-16.987043537252372,15.0,0.9333333333333332,9,140.0,False,True,14.663546684442878,11,68.6832042317529,518.19,in_progress,0.0
38,116.0,2.747480703842284,-4.252497700383591,-17.987718746484234,30.0,1.8666666666666665,13,140.9,False,True,14.791985116018296,11,68.6832042317529,518.261,in_progress,0.0
38,117.0,2.842863926481256,-4.283012040014713,-17.90064983381783,30.0,0.9333333333333332,12,140.9,False,True,14.930856049321179,11,68.6832042317529,518.322,in_progress,0.0
38,118.0,2.935459499023744,-4.302746049059757,-15.867212427888264,0.0,2.8,8,252.0,False,True,15.065669319312036,12,68.6832042317529,518.386,in_progress,0.0
38,119.0,3.0271194968183264,-4.3165441305648775,-13.290871850214627,15.0,0.9333333333333332,9,140.0,False,True,15.199121086230065,12,68.6832042317529,518.459,in_progress,0.0
38,120.0,3.102802004000812,-4.323276403259442,-10.926319166262383,-15.0,0.9333333333333332,3,140.0,False,True,15.309328726955016,12,68.6832042317529,518.525,in_progress,0.0
38,121.0,3.2052947078946175,-4.329546724730416,-7.927803558291928,15.0,0.9333333333333332,9,140.0,False,True,15.458555157809059,12,68.6832042317529,518.589,in_progress,0.0
38,122.0,3.2770464153433347,-4.331738209746398,-6.1299339545545495,15.0,0.9333333333333332,9,140.0,False,True,15.563023177615548,13,68.6832042317529,518.667,in_progress,0.0
38,123.0,3.368200414061403,-4.324264070447714,-2.409324022603186,0.0,2.8,8,252.0,False,True,15.69573838203867,13,68.6832042317529,518.719,in_progress,0.0
38,124.0,3.433868693386234,-4.316512880460244,-0.0016780528495916286,-30.0,1.8666666666666665,1,140.9,False,True,15.791366395400715,13,68.6832042317529,518.782,in_progress,0.0
38,125.0,3.5257323927300903,-4.310486071966928,1.1627399946942485,0.0,2.8,8,252.0,False,True,15.925112997882238,14,68.6832042317529,518.858,in_progress,0.0
38,126.0,3.629138571921177,-4.30793666906405,1.267803425773794,0.0,0.9333333333333332,6,140.0,False,True,16.075666870977415,14,68.6832042317529,518.917,in_progress,0.0
38,127.0,3.74031164509588,-4.303757689338641,1.7030288469451325,0.0,2.8,8,252.0,False,True,16.23751384182637,14,68.6832042317529,518.987,in_progress,0.0
38,128.0,3.822862841253958,-4.300331256175583,1.9242271162505757,30.0,0.9333333333333332,12,140.9,False,True,16.357704441433825,14,68.6832042317529,519.068,in_progress,0.0
38,129.0,3.9540242837953965,-4.284939872207576,4.163024392026716,30.0,1.8666666666666665,13,140.9,False,True,16.548667376706618,15,68.6832042317529,519.146,in_progress,0.0
38,130.0,4.051395218233334,-4.268203664804508,6.226816065342282,-30.0,0.9333333333333332,0,140.9,False,True,16.690421657882894,15,68.6832042317529,519.187,in_progress,0.0
38,131.0,4.117962197763374,-4.249220420386216,9.200168423102005,0.0,2.8,8,252.0,False,True,16.787378920041903,15,68.6832042317529,519.251,in_progress,0.0
38,132.0,4.2308037350036685,-4.211848591355645,13.256840189059004,0.0,0.9333333333333332,6,140.0,False,True,16.951747312094852,16,68.6832042317529,519.321,in_progress,0.0
38,133.0,4.330671389036314,-4.173142454164222,16.26987465508762,0.0,1.8666666666666665,7,140.0,False,True,17.09700876961506,16,68.6832042317529,519.392,in_progress,0.0
38,134.0,4.440048104658867,-4.126542748884487,19.185314254887537,-15.0,2.8,5,70.0,False,True,17.256237110055267,17,68.6832042317529,519.442,in_progress,0.0
38,135.0,4.516293993144181,-4.094303780834572,20.395780192251767,-30.0,0.9333333333333332,0,70.9,False,True,17.367234387796387,17,68.6832042317529,519.519,in_progress,0.0
38,136.0,4.648238401535494,-4.049406825802881,19.531660081261396,-30.0,1.8666666666666665,1,70.9,False,True,17.563260181587864,17,68.6832042317529,519.592,in_progress,0.0
38,137.0,4.749178143755402,-4.025943861395195,17.019932736794775,-30.0,0.9333333333333332,0,70.9,False,True,17.710636595020702,18,68.6832042317529,519.649,in_progress,0.0
38,138.0,4.834164995840865,-4.017300104126357,13.306447118930006,-30.0,0.9333333333333332,0,70.9,False,True,17.83452055537589,18,68.6832042317529,519.724,in_progress,0.0
38,139.0,4.923347954023902,-4.013472450619097,9.690764869802956,0.0,1.8666666666666665,7,70.0,False,True,17.96416030080472,18,68.6832042317529,519.792,in_progress,0.0
38,140.0,5.020317952050837,-4.017869418640338,5.2548563193500755,15.0,1.8666666666666665,10,70.0,False,True,18.10526056965621,18,68.6832042317529,519.858,in_progress,0.0
38,141.0,5.121856689768474,-4.029111888328757,0.8725206165316318,0.0,0.9333333333333332,6,70.0,False,True,18.25289616415968,19,68.6832042317529,519.927,in_progress,0.0
38,142.0,5.22925345756501,-4.044393418154241,-2.7769721511543257,-30.0,2.8,2,70.9,False,True,18.400862002598473,19,68.6832042317529,519.988,in_progress,0.0
38,143.0,5.322707813047335,-4.063272629724016,-5.996270213144686,0.0,0.9333333333333332,6,70.0,False,True,18.53731847027956,19,68.6832042317529,520.055,in_progress,0.0
38,144.0,5.437438943141202,-4.099212703390447,-10.830502945788684,-30.0,0.9333333333333332,0,70.9,False,True,18.70511611424307,20,68.6832042317529,520.121,in_progress,0.0
38,145.0,5.520993928460405,-4.130149778721189,-14.036158970780825,-15.0,1.8666666666666665,4,70.0,False,True,18.825468065294842,20,68.6832042317529,520.192,in_progress,0.0
38,146.0,5.611100914893946,-4.171403183773093,-17.98151914461453,15.0,0.9333333333333332,9,140.0,False,True,18.958120640552778,20,68.6832042317529,520.264,in_progress,0.0
38,147.0,5.685964105564713,-4.211999481207907,-21.38627884324383,-15.0,0.9333333333333332,3,140.0,False,True,19.068561878486875,21,68.6832042317529,520.325,in_progress,0.0
38,148.0,5.770493225502216,-4.262245006941505,-24.76487128472202,30.0,1.8666666666666665,13,140.9,False,True,19.193423104792615,21,68.6832042317529,520.397,in_progress,0.0
38,149.0,5.847985586044773,-4.3114149886511735,-27.371801393384896,0.0,2.8,8,252.0,False,True,19.308038311908376,21,68.6832042317529,520.455,in_progress,0.0
38,150.0,5.924158670126469,-4.363025671621619,-29.76936559419905,30.0,0.9333333333333332,12,140.9,False,True,19.420828537366745,21,68.6832042317529,520.527,in_progress,0.0
38,151.0,5.99850930652085,-4.412561017717419,-31.125147744238085,30.0,0.9333333333333332,12,70.9,False,True,19.53088895228933,22,68.6832042317529,520.595,in_progress,0.0
38,152.0,6.079065568262071,-4.456676589171674,-30.293965453433696,30.0,0.9333333333333332,12,70.9,False,True,19.649779770547966,22,68.6832042317529,520.667,in_progress,0.0
38,153.0,6.157309833215318,-4.491035092045866,-28.093959436371886,30.0,1.8666666666666665,13,70.9,False,True,19.76291623671507,22,68.6832042317529,520.718,in_progress,0.0
38,154.0,6.22548502467507,-4.514217861676531,-25.471388001620543,15.0,0.9333333333333332,9,70.0,False,True,19.862802137036766,22,68.6832042317529,520.795,in_progress,0.0
38,155.0,6.306069745169147,-4.532332701777157,-21.408542709196777,30.0,0.9333333333333332,12,70.9,False,True,19.980611836620525,23,68.6832042317529,520.86,in_progress,0.0
38,156.0,6.399596764722046,-4.546274864811395,-16.773141636142668,30.0,0.9333333333333332,12,70.9,False,True,20.11232332264437,23,68.6832042317529,520.914,in_progress,0.0
38,157.0,6.4765001803874,-4.547028951630414,-11.930482052252257,-15.0,0.9333333333333332,3,70.0,False,True,20.22429641614896,23,68.6832042317529,520.982,in_progress,0.0
38,158.0,6.545454537369704,-4.538269033187456,-6.719898530830142,15.0,0.9333333333333332,9,70.0,False,True,20.324605336103772,24,68.6832042317529,521.053,in_progress,0.0
38,159.0,6.626071492403483,-4.525485612521507,-1.8930261007443905,0.0,0.9333333333333332,6,70.0,False,True,20.441855720364558,24,68.6832042317529,521.117,in_progress,0.0
38,160.0,6.675405022833076,-4.516215112247524,0.6656678464994893,0.0,0.9333333333333332,6,70.0,False,True,20.513593237511074,24,68.6832042317529,521.185,in_progress,0.0
38,161.0,6.7487136694114,-4.501190078947149,3.817147732328067,-15.0,2.8,5,70.0,False,True,20.61440996940881,24,68.6832042317529,521.259,in_progress,0.0
38,162.0,6.802671485579439,-4.489904148052816,5.554477298776705,-15.0,0.9333333333333332,3,70.0,False,True,20.69315589655602,24,68.6832042317529,521.317,in_progress,0.0
38,163.0,6.872708038823053,-4.477250774115321,7.067880395749989,15.0,2.8,11,70.0,False,True,20.795333361953624,25,68.6832042317529,521.386,in_progress,0.0
38,164.0,6.949167683280141,-4.461934139305654,8.296064094616872,0.0,0.9333333333333332,6,70.0,False,True,20.90690698601989,25,68.6832042317529,521.462,in_progress,0.0
38,165.0,7.03390983193827,-4.440874949354796,9.931702539619325,15.0,2.8,11,70.0,False,True,21.024968126857132,25,68.6832042317529,521.52,in_progress,0.0
38,166.0,7.102907094986526,-4.420187889947162,11.974243141424994,-15.0,1.8666666666666665,4,70.0,False,True,21.12643430707466,25,68.6832042317529,521.592,in_progress,0.0
38,167.0,7.194008438328038,-4.386119175062978,15.154018363545323,0.0,2.8,8,126.0,False,True,21.26075658390556,26,68.6832042317529,521.659,in_progress,0.0
38,168.0,7.3027503853958,-4.34626663469536,17.250031527011846,30.0,1.8666666666666665,13,140.9,False,True,21.417581190828855,26,68.6832042317529,521.728,in_progress,0.0
38,169.0,7.408951950374487,-4.2999534695226105,19.892234829270564,-30.0,0.9333333333333332,0,140.9,False,True,21.576329986438097,26,68.6832042317529,521.796,in_progress,0.0
38,170.0,7.506016551239955,-4.249690274465852,22.912518068377025,0.0,0.9333333333333332,6,140.0,False,True,21.722185501150648,27,68.6832042317529,521.859,in_progress,0.0
38,171.0,7.595674160570759,-4.203867843550318,24.495385101833982,15.0,2.8,11,140.0,False,True,21.859355905822042,27,68.6832042317529,521.926,in_progress,0.0
38,172.0,7.679899246473757,-4.159783276029249,25.647863530480194,-15.0,2.8,5,140.0,False,True,21.988020672417647,27,68.6832042317529,522.0,in_progress,0.0
38,173.0,7.766735713698757,-4.110337200997617,27.0394397201565,-30.0,1.8666666666666665,1,70.9,False,True,22.121282494502253,28,68.6832042317529,522.06,in_progress,0.0
38,174.0,7.8808990289344365,-4.050993363218904,27.122037052776832,15.0,2.8,11,70.0,False,True,22.307331569019325,28,68.6832042317529,522.122,in_progress,0.0
38,175.0,8.006297665548228,-3.9919441976663985,26.203075811967334,-30.0,0.9333333333333332,0,70.9,False,True,22.50087684621954,28,68.6832042317529,522.183,in_progress,0.0
38,176.0,8.122382474038602,-3.943465741678765,24.44477991943434,30.0,0.9333333333333332,12,70.9,False,True,22.67867439280218,29,68.6832042317529,522.252,in_progress,0.0
38,177.0,8.218901768582253,-3.906795515314952,23.081164748515924,0.0,0.9333333333333332,6,70.0,False,True,22.848344603344344,29,68.6832042317529,522.335,in_progress,0.0
38,178.0,8.309646032409686,-3.8692579000654006,22.803984314511702,15.0,2.8,11,100.3,False,True,22.989057653381266,30,68.6832042317529,522.394,in_progress,0.0
38,179.0,8.419576005101241,-3.8258413750999076,22.28099855088033,-15.0,2.8,5,100.3,False,True,23.19166266116524,30,68.6832042317529,522.455,in_progress,0.0
38,180.0,8.516351591618697,-3.7867586660350376,22.05460786559129,0.0,2.8,8,180.54,False,True,23.34297932840957,30,68.6832042317529,522.487,in_progress,0.0
38,181.0,8.646223725375838,-3.736136088968857,21.685225129821948,15.0,0.9333333333333332,9,100.3,False,True,23.54527998129828,31,68.6832042317529,522.591,in_progress,0.0
38,182.0,8.75422406420698,-3.6872899712045006,22.806221930846984,15.0,0.9333333333333332,9,100.3,False,True,23.763116137175928,31,68.6832042317529,522.654,in_progress,0.0
38,183.0,8.879625227136106,-3.6209779083182903,25.382022108134844,30.0,0.9333333333333332,12,101.2,False,True,23.968735523609922,32,68.6832042317529,522.707,in_progress,0.0
38,184.0,8.968545063477173,-3.565058650603932,28.056272774799,0.0,0.9333333333333332,6,100.3,False,True,24.18376830979649,32,68.6832042317529,522.798,in_progress,0.0
38,185.0,9.03997636351846,-3.510989622768572,31.152908904759304,0.0,0.9333333333333332,6,100.3,False,True,24.31316089959583,33,68.6832042317529,522.856,in_progress,0.0
38,186.0,9.11414999492402,-3.442775850420878,35.47999147374186,0.0,2.8,8,180.54,False,True,24.543942347077007,33,68.6832042317529,522.932,in_progress,0.0
38,187.0,9.17363657455517,-3.385562936098167,38.15607702179296,0.0,2.8,8,180.54,False,True,24.663709376116287,33,68.6832042317529,522.986,in_progress,0.0
38,188.0,9.250754637162682,-3.306950952157097,41.08454566215181,0.0,2.8,8,180.54,False,True,24.82306236226188,34,68.6832042317529,523.049,in_progress,0.0
38,189.0,9.32438679642599,-3.226769218465438,43.69443949256996,30.0,0.9333333333333332,12,101.2,False,True,25.091631642459575,34,68.6832042317529,523.118,in_progress,0.0
38,190.0,9.399049999773695,-3.135595857242773,46.645305456592936,-30.0,0.9333333333333332,0,101.2,False,True,25.263204158964598,35,68.6832042317529,523.189,in_progress,0.0
38,191.0,9.455464575674718,-3.0493406953510163,50.642057325006654,-15.0,0.9333333333333332,3,100.3,False,True,25.531166386861457,35,68.6832042317529,523.253,in_progress,0.0
38,192.0,9.509049909052425,-2.967202425936121,52.96080475305615,-15.0,0.9333333333333332,3,100.3,False,True,25.673325616118944,36,68.6832042317529,523.317,in_progress,0.0
38,193.0,9.568886592732039,-2.881102165493854,53.8272867528395,30.0,0.9333333333333332,12,101.2,False,True,25.9270044622901,36,68.6832042317529,523.395,in_progress,0.0
38,194.0,9.600676409842151,-2.8275693055681437,55.21531830096362,-15.0,1.8666666666666665,4,100.3,False,True,26.014853912281538,37,68.6832042317529,523.459,in_progress,0.0
38,195.0,9.638792891651171,-2.7581300023491906,57.01874149453467,30.0,2.8,14,101.2,False,True,26.127522111785666,37,68.6832042317529,523.524,in_progress,0.0
38,196.0,9.787350152027939,-2.4296594129709086,66.14277402351212,0.0,0.9333333333333332,6,70.0,False,True,26.748388688473014,38,68.6832042317529,523.61,in_progress,0.0
38,197.0,9.799606288820328,-2.367812272675245,69.86621617560141,0.0,0.9333333333333332,6,70.0,False,True,26.838135186721885,38,68.6832042317529,523.73,in_progress,0.0
38,198.0,9.80642003705969,-2.3186632014847257,72.72972951744234,0.0,1.8666666666666665,7,70.0,False,True,26.909524413685844,39,68.6832042317529,523.79,in_progress,0.0
38,199.0,9.817705543493323,-2.2089434290196857,77.46531372674777,-30.0,1.8666666666666665,1,70.9,False,True,27.068985291590522,39,68.6832042317529,523.856,in_progress,0.0
38,200.0,9.824169715912317,-2.122283671625593,80.26271198705722,-15.0,0.9333333333333332,3,70.0,False,True,27.220286495094243,39,68.6832042317529,523.921,in_progress,0.0
38,201.0,9.836045004802623,-1.9877218832485326,82.46384372422189,-30.0,0.9333333333333332,0,70.9,False,True,27.412662041629574,40,68.6832042317529,523.987,in_progress,0.0
38,202.0,9.846347945859254,-1.904896124516826,82.61340220114857,-30.0,1.8666666666666665,1,70.9,False,True,27.530545089726346,40,68.6832042317529,524.063,in_progress,0.0
38,203.0,9.868787946327027,-1.7990896330563468,80.70407162919861,0.0,1.8666666666666665,7,140.0,False,True,27.68868777369218,40,68.6832042317529,524.115,in_progress,0.0
38,204.0,9.89797771641148,-1.7026839544600998,77.87378109649035,30.0,0.9333333333333332,12,140.9,False,True,27.817314107753447,41,68.6832042317529,524.19,in_progress,0.0
38,205.0,9.92206060535945,-1.6065118911929666,76.9956060502506,30.0,0.9333333333333332,12,140.9,False,True,27.947136291173393,41,68.6832042317529,524.261,in_progress,0.0
38,206.0,9.939292957798001,-1.50347919757007,78.36372623745093,30.0,0.9333333333333332,12,140.9,False,True,28.082667052364727,41,68.6832042317529,524.322,in_progress,0.0
38,207.0,9.943343625089723,-1.439831057821355,80.42936125049421,30.0,0.9333333333333332,12,140.9,False,True,28.170269612578494,41,68.6832042317529,524.386,in_progress,0.0
38,208.0,9.93887730981579,-1.3611567070684805,84.28521211376258,30.0,0.9333333333333332,12,140.9,False,True,28.282291683457444,42,68.6832042317529,524.453,in_progress,0.0
38,209.0,9.927465378814144,-1.2889941390633077,88.50108699453202,30.0,0.9333333333333332,12,70.9,False,True,28.38792837600475,42,68.6832042317529,524.505,in_progress,0.0
38,210.0,9.904804602677403,-1.2090250579913258,93.94808923102583,30.0,0.9333333333333332,12,70.9,False,True,28.465808383651222,42,68.6832042317529,524.588,in_progress,0.0
38,211.0,9.879352212024715,-1.1486290951662694,98.78432880100232,30.0,0.9333333333333332,12,70.9,False,True,28.560449052797892,42,68.6832042317529,524.662,in_progress,0.0
38,212.0,9.842442554373438,-1.0828536338748016,104.70364305353635,30.0,1.8666666666666665,13,70.9,False,True,28.67024945563682,43,68.6832042317529,524.725,in_progress,0.0
38,213.0,9.799440361769424,-1.0224567250113372,110.72823463708293,30.0,0.9333333333333332,12,70.9,False,True,28.777743133553756,43,68.6832042317529,524.793,in_progress,0.0
38,214.0,9.761462091040217,-0.9829528680051165,115.80787868303625,0.0,2.8,8,126.0,False,True,28.855266135246723,43,68.6832042317529,524.822,in_progress,0.0
38,215.0,9.591155815518833,-0.8492018442775692,132.86498183253525,15.0,2.8,11,140.0,False,True,29.143417786345168,44,68.6832042317529,524.994,in_progress,0.0
38,216.0,9.527710501391837,-0.8126875027774925,137.82363101946018,-30.0,0.9333333333333332,0,140.9,False,True,29.23993505690474,44,68.6832042317529,525.057,in_progress,0.0
38,217.0,9.437007431578616,-0.770816261128822,145.0121938918814,-15.0,1.8666666666666665,4,140.0,False,True,29.370608268151628,44,68.6832042317529,525.129,in_progress,0.0
38,218.0,9.31516010804441,-0.7281489900621237,153.61805560616165,15.0,2.8,11,140.0,False,True,29.534536176944144,45,68.6832042317529,525.193,in_progress,0.0
38,219.0,9.210723223815293,-0.7003483022748589,158.61548108316867,-30.0,2.8,2,70.9,False,True,29.665463791705307,45,68.6832042317529,525.259,in_progress,0.0
38,220.0,9.093444089275069,-0.6779320153012113,163.51965354875168,-30.0,0.9333333333333332,0,70.9,False,True,29.846979011736863,45,68.6832042317529,525.33,in_progress,0.0
38,221.0,8.9433925478297,-0.6505677896372258,167.74887121689892,-15.0,1.8666666666666665,4,100.3,False,True,30.03852148924973,46,68.6832042317529,525.385,in_progress,0.0
38,222.0,8.853194119580898,-0.6328242928435789,168.70172501847307,15.0,0.9333333333333332,9,100.3,False,True,30.231766675228215,46,68.6832042317529,525.452,in_progress,0.0
38,223.0,8.730250431237524,-0.61329688004303,169.79735367482903,0.0,1.8666666666666665,7,100.3,False,True,30.39886618926853,46,68.6832042317529,525.52,in_progress,0.0
38,224.0,8.616584618904916,-0.5974654010299335,170.6920930580658,-15.0,2.8,5,100.3,False,True,30.5516500638317,47,68.6832042317529,525.587,in_progress,0.0
38,225.0,8.519456433767939,-0.5800105078574542,170.31346409188242,-15.0,0.9333333333333332,3,100.3,False,True,30.78873973873671,47,68.6832042317529,525.654,in_progress,0.0
38,226.0,8.40269976577689,-0.5504067756400589,168.24458802274572,15.0,0.9333333333333332,9,0.301,False,False,30.96205156387728,48,68.6832042317529,525.726,in_progress,0.0
38,227.0,8.294288141755882,-0.5242955796343076,167.59193170554448,-15.0,0.9333333333333332,3,0.301,False,False,31.21002520076395,48,68.6832042317529,525.785,in_progress,0.0
38,228.0,8.21330185304309,-0.5065987074717964,167.59950677887628,-30.0,0.9333333333333332,0,1.201,False,False,31.330479185828665,49,68.6832042317529,525.861,in_progress,0.0
38,229.0,8.123470683840647,-0.47583945905771263,165.2687335994791,-15.0,0.9333333333333332,3,0.301,False,False,31.468541061747885,49,68.6832042317529,525.926,in_progress,0.0
38,230.0,8.066539810624448,-0.4508442124052892,163.07999301531726,-15.0,1.8666666666666665,4,0.301,False,False,31.607508890227848,49,68.6832042317529,525.985,in_progress,0.0
38,231.0,7.992944135142331,-0.4160666326815601,160.46624917788887,-30.0,0.9333333333333332,0,1.201,False,False,31.72277790962343,50,68.6832042317529,526.056,in_progress,0.0
38,232.0,7.916482893188622,-0.36594645428621675,155.68620169107402,-15.0,2.8,5,0.301,False,False,31.846719127515073,50,68.6832042317529,526.123,in_progress,0.0
38,233.0,7.855482378332087,-0.3188676116290782,151.70612068673734,0.0,0.9333333333333332,6,100.3,False,True,31.95312519669274,50,68.6832042317529,526.186,in_progress,0.0
38,234.0,7.8027237370621,-0.272239951428458,147.85908614684973,0.0,0.9333333333333332,6,100.3,False,True,32.04175576167057,50,68.6832042317529,526.267,in_progress,0.0
38,235.0,7.740251384199066,-0.21505397664113007,144.56191330517294,-15.0,0.9333333333333332,3,100.3,False,True,32.14726778114621,50,68.6832042317529,526.321,in_progress,0.0
38,236.0,7.6842036338864474,-0.16198119325956328,142.16876017986877,-30.0,0.9333333333333332,0,70.9,False,True,32.24243349710105,51,68.6832042317529,526.392,in_progress,0.0
38,237.0,7.6351612806686875,-0.10520306706341108,138.8928944121202,0.0,0.9333333333333332,6,70.0,False,True,32.328654845914386,51,68.6832042317529,526.453,in_progress,0.0
38,238.0,7.594915811935467,-0.048424948306485444,135.21967666494243,0.0,1.8666666666666665,7,70.0,False,True,32.388646171271375,51,68.6832042317529,526.527,in_progress,0.0
38,239.0,7.56612671376439,-0.004907757905573323,132.6762736023365,-30.0,1.8666666666666665,1,70.9,False,True,32.44503425487902,51,68.6832042317529,526.59,in_progress,0.0
38,240.0,7.516436239999299,0.0808048709978458,128.00344654356414,-15.0,2.8,5,140.0,False,True,32.54620906015646,51,68.6832042317529,526.648,in_progress,0.0
38,241.0,7.470093346198551,0.1849285621220497,122.1153225535372,0.0,0.9333333333333332,6,140.0,False,True,32.649346635199294,52,68.6832042317529,526.719,in_progress,0.0
38,242.0,7.438126643398942,0.272805190900653,117.83088268396416,30.0,0.9333333333333332,12,140.9,False,True,32.72631662037689,52,68.6832042317529,526.791,in_progress,0.0
38,243.0,7.40523792973817,0.3618292957273823,115.20082545988758,30.0,2.8,14,70.9,False,True,32.83487187293643,52,68.6832042317529,526.862,in_progress,0.0
38,244.0,7.375270627388655,0.43477801842266695,114.38337952942929,30.0,0.9333333333333332,12,70.9,False,True,32.91373667121201,52,68.6832042317529,526.921,in_progress,0.0
38,245.0,7.317491657753685,0.5398228024583452,116.40322084922296,-15.0,0.9333333333333332,3,100.3,False,True,33.04717548137512,53,68.6832042317529,526.986,in_progress,0.0
38,246.0,7.275609130946796,0.6098420870397456,117.87918360619808,15.0,2.8,11,100.3,False,True,33.14069917290803,53,68.6832042317529,527.06,in_progress,0.0
38,247.0,7.2197984655586,0.7022332260473606,119.18480107020527,15.0,2.8,11,100.3,False,True,33.36262348273323,53,68.6832042317529,527.115,in_progress,0.0
38,248.0,7.1619961537881505,0.7817657196344135,121.69397040963793,30.0,0.9333333333333332,12,101.2,False,True,33.49349017960667,54,68.6832042317529,527.185,in_progress,0.0
38,249.0,7.0901480703977855,0.8562346939548268,126.45261827228953,15.0,1.8666666666666665,10,0.301,False,False,33.75821742803943,54,68.6832042317529,527.247,in_progress,0.0
38,250.0,7.007936084218924,0.9336490513393292,130.59243784632892,15.0,0.9333333333333332,9,0.301,False,False,33.922310474980506,55,68.6832042317529,527.323,in_progress,0.0
38,251.0,6.929316914825606,0.9899264305637603,136.0777818805812,0.0,1.8666666666666665,7,0.301,False,False,34.06271896140338,55,68.6832042317529,527.39,in_progress,0.0
38,252.0,6.830327442623181,1.0496036854748778,141.7277513210783,30.0,2.8,14,1.201,False,False,34.33077073615928,55,68.6832042317529,527.454,in_progress,0.0
38,253.0,6.751744430549285,1.0909176437069477,145.3530331635725,-15.0,2.8,5,0.301,False,False,34.45177514946445,56,68.6832042317529,527.519,in_progress,0.0
38,254.0,6.6371435655634565,1.1375736559779244,150.9708416871259,0.0,0.9333333333333332,6,100.3,False,True,34.67850102649719,56,68.6832042317529,527.589,in_progress,0.0
38,255.0,6.499208118651884,1.1812034224666734,157.1399933910547,-15.0,2.8,5,100.3,False,True,34.84504673625821,57,68.6832042317529,527.658,in_progress,0.0
38,256.0,6.377036863409557,1.2071628835421777,162.9961630494503,-30.0,0.9333333333333332,0,70.9,False,True,34.97737504272874,57,68.6832042317529,527.729,in_progress,0.0
38,257.0,6.239575345393155,1.23798219677737,167.57932628550316,-30.0,0.9333333333333332,0,140.9,False,True,35.140450671980744,57,68.6832042317529,527.791,in_progress,0.0
38,258.0,6.15785370142523,1.2592868405902737,167.70160592263292,15.0,2.8,11,140.0,False,True,35.2256923510696,58,68.6832042317529,527.859,in_progress,0.0
38,259.0,6.053899656139918,1.2916657259392386,165.75197160755377,15.0,0.9333333333333332,9,140.0,False,True,35.34082749095995,58,68.6832042317529,527.917,in_progress,0.0
38,260.0,5.951708890692352,1.3194169831300984,165.2975371485294,-15.0,1.8666666666666665,4,70.0,False,True,35.44250172000751,58,68.6832042317529,527.987,in_progress,0.0
38,261.0,5.835255011684167,1.3525482488539078,164.68286639427376,15.0,2.8,11,70.0,False,True,35.550835658304905,58,68.6832042317529,528.047,in_progress,0.0
38,262.0,5.725800292891732,1.3839555051666421,164.3630462728851,-15.0,1.8666666666666665,4,100.3,False,True,35.659782849316855,58,68.6832042317529,528.117,in_progress,0.0
38,263.0,5.626078377484655,1.4101760902594276,164.75301508444383,-15.0,0.9333333333333332,3,100.3,False,True,35.75588530911,59,68.6832042317529,528.186,in_progress,0.0
38,264.0,5.496047966039314,1.4505998002376015,163.89707063550708,0.0,0.9333333333333332,6,100.3,False,True,35.88125590146099,59,68.6832042317529,528.255,in_progress,0.0
38,265.0,5.403670260984779,1.4856420395049612,162.18641167211894,-15.0,0.9333333333333332,3,0.001,False,False,35.946334839604575,59,68.6832042317529,528.327,in_progress,0.0
38,266.0,5.291141096959813,1.5303145700829082,160.48864143668527,0.0,1.8666666666666665,7,0.001,False,False,36.0675366001322,59,68.6832042317529,528.378,in_progress,0.0
38,267.0,5.2321607528126615,1.5564043390536262,159.26895696188564,15.0,1.8666666666666665,10,0.001,False,False,36.13467959777348,60,68.6832042317529,528.46,in_progress,0.0
38,268.0,5.142339935525854,1.595720519254846,158.1392641120331,30.0,1.8666666666666665,13,0.901,True,False,36.2363691547539,60,68.6832042317529,528.523,off_track,0.0
39,1.0,-3.837577148747973,-4.266622223401409,0.22809276188556252,-30.0,0.9333333333333332,0,0.0,False,True,0.20437368560819458,218,68.6832042317529,529.304,prepare,0.0
39,2.0,-3.8375303857873027,-4.266676263431655,0.21370087959910036,-30.0,0.9333333333333332,0,140.9,False,True,0.20444110254799197,218,68.6832042317529,529.379,in_progress,0.0
39,3.0,-3.8362333393435524,-4.267093618715215,0.049590941533703435,0.0,2.8,8,252.0,False,True,0.20632434207128458,218,68.6832042317529,529.467,in_progress,0.0
39,4.0,-3.823541134690404,-4.266058858504968,0.2734452998215182,-30.0,0.9333333333333332,0,140.9,False,True,0.22481576884281207,218,68.6832042317529,529.534,in_progress,0.0
39,5.0,-3.7951873159549754,-4.265057435693761,0.4274023785958056,-15.0,1.8666666666666665,4,140.0,False,True,0.26610865307060694,218,68.6832042317529,529.581,in_progress,0.0
39,6.0,-3.7678520073838486,-4.263110128675951,0.8398335895664699,30.0,0.9333333333333332,12,140.9,False,True,0.3059303309821515,218,68.6832042317529,529.657,in_progress,0.0
39,7.0,-3.71430227973145,-4.258573596667122,1.6469708071560047,-30.0,0.9333333333333332,0,140.9,False,True,0.38394968158521614,218,68.6832042317529,529.717,in_progress,0.0
